Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2016,765744,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,11.916666666666666,0.15,Granel Sólido,3600.22,302.11636363636364,BRRS0150101,Embarcados,Exclusivo
2016,769295,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.833333333333333,0.16666666666666666,Granel Sólido,3582.33,614.1137142857143,BRRS0150101,Embarcados,Exclusivo
2016,779244,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.666666666666667,0.3333333333333333,Granel Sólido,3505.01,525.7515,BRRS0150101,Embarcados,Exclusivo
2016,784871,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,20.5,0.16666666666666666,Granel Sólido,3564.6,173.88292682926829,BRRS0150101,Embarcados,Exclusivo
2016,784836,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.983333333333333,0.16666666666666666,Granel Sólido,3458.22,577.975487465181,BRRS0150101,Embarcados,Exclusivo
2016,771760,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,10.583333333333334,0.16666666666666666,Granel Sólido,3554.47,335.8554330708661,BRRS0150101,Embarcados,Exclusivo
2016,772456,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.833333333333333,0.16666666666666666,Granel Sólido,3554.71,520.2014634146342,BRRS0150101,Embarcados,Exclusivo
2016,758623,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.316666666666666,0.13333333333333333,Granel Sólido,3559.23,486.4551252847381,BRRS0150101,Embarcados,Exclusivo
2016,772445,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.25,0.2,Granel Sólido,3601.5,496.7586206896552,BRRS0150101,Embarcados,Exclusivo
2016,763490,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.333333333333333,0.16666666666666666,Granel Sólido,3545.74,559.8536842105264,BRRS0150101,Embarcados,Exclusivo
2016,754161,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.183333333333334,0.2,Granel Sólido,3571.7,689.0739549839228,BRRS0150101,Embarcados,Exclusivo
2016,791296,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,9.966666666666667,0.23333333333333334,Granel Sólido,3657.14,366.9371237458194,BRRS0150101,Embarcados,Exclusivo
2016,758802,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.8,0.16666666666666666,Granel Sólido,3500.77,603.5810344827586,BRRS0150101,Embarcados,Exclusivo
2016,790460,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,8.166666666666666,0.2,Granel Sólido,3602.78,441.1567346938776,BRRS0150101,Embarcados,Exclusivo
2016,769304,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.5,0.23333333333333334,Granel Sólido,3561.47,547.9184615384615,BRRS0150101,Embarcados,Exclusivo
2016,766401,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.333333333333333,0.2833333333333333,Granel Sólido,3526.99,556.8931578947369,BRRS0150101,Embarcados,Exclusivo
2016,765740,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.0,0.18333333333333332,Granel Sólido,3558.11,508.3014285714286,BRRS0150101,Embarcados,Exclusivo
2016,777616,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.933333333333334,0.2833333333333333,Granel Sólido,3504.6,590.6629213483145,BRRS0150101,Embarcados,Exclusivo
2016,796674,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.5,0.11666666666666667,Granel Sólido,3565.35,548.5153846153846,BRRS0150101,Embarcados,Exclusivo
2016,753620,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.833333333333333,0.16666666666666666,Granel Sólido,3579.89,613.6954285714286,BRRS0150101,Embarcados,Exclusivo
2016,758799,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.883333333333334,0.16666666666666666,Granel Sólido,3576.04,732.294880546075,BRRS0150101,Embarcados,Exclusivo
2016,790464,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.95,0.18333333333333332,Granel Sólido,3516.62,591.0285714285714,BRRS0150101,Embarcados,Exclusivo
2016,772453,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.916666666666667,0.21666666666666667,Granel Sólido,3492.37,590.2597183098591,BRRS0150101,Embarcados,Exclusivo
2016,806170,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.916666666666667,0.3333333333333333,Granel Sólido,3111.79,525.936338028169,BRRS0150101,Embarcados,Exclusivo
2016,761970,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.666666666666667,0.16666666666666666,Granel Sólido,3575.84,466.41391304347826,BRRS0150101,Embarcados,Exclusivo
2016,788122,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.25,0.25,Granel Sólido,3580.08,493.80413793103446,BRRS0150101,Embarcados,Exclusivo
2016,755859,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.833333333333333,0.15,Granel Sólido,3607.41,618.4131428571428,BRRS0150101,Embarcados,Exclusivo
2016,772436,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.2,0.2,Granel Sólido,3574.38,687.3807692307693,BRRS0150101,Embarcados,Exclusivo
2016,751698,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.333333333333333,0.16666666666666666,Granel Sólido,3562.1,562.4368421052632,BRRS0150101,Embarcados,Exclusivo
2016,767279,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.166666666666667,0.16666666666666666,Granel Sólido,3499.61,677.343870967742,BRRS0150101,Embarcados,Exclusivo
2016,759571,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,10.166666666666666,0.16666666666666666,Granel Sólido,3588.62,352.97901639344263,BRRS0150101,Embarcados,Exclusivo
2016,779011,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.15,0.15,Granel Sólido,3494.13,678.4718446601942,BRRS0150101,Embarcados,Exclusivo
2016,783604,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.083333333333333,0.25,Granel Sólido,3500.28,494.1571764705883,BRRS0150101,Embarcados,Exclusivo
2016,759901,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.333333333333333,0.11666666666666667,Granel Sólido,3538.8,558.7578947368421,BRRS0150101,Embarcados,Exclusivo
2016,756656,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.0,0.21666666666666667,Granel Sólido,2933.69,586.738,BRRS0150101,Embarcados,Exclusivo
2016,777615,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,10.316666666666666,0.25,Granel Sólido,2955.9,286.51696284329563,BRRS0150101,Embarcados,Exclusivo
2016,791092,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.4,0.26666666666666666,Granel Sólido,2886.67,451.0421875,BRRS0150101,Embarcados,Exclusivo
2016,766232,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,10.3,0.3,Granel Sólido,2934.01,284.8553398058252,BRRS0150101,Embarcados,Exclusivo
2016,806079,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,11.233333333333333,1.2666666666666666,Granel Sólido,2915.98,259.58278931750743,BRRS0150101,Embarcados,Exclusivo
2016,768537,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.666666666666667,0.23333333333333334,Granel Sólido,2969.67,636.3578571428571,BRRS0150101,Embarcados,Exclusivo
2016,803827,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.5,0.25,Granel Sólido,2908.75,387.8333333333333,BRRS0150101,Embarcados,Exclusivo
2016,772444,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.666666666666667,0.25,Granel Sólido,2960.5,634.3928571428571,BRRS0150101,Embarcados,Exclusivo
2016,790458,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.633333333333334,0.25,Granel Sólido,2946.1,635.8489208633093,BRRS0150101,Embarcados,Exclusivo
2016,761971,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.916666666666667,0.18333333333333332,Granel Sólido,2969.99,604.0657627118643,BRRS0150101,Embarcados,Exclusivo
2016,763477,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.916666666666667,0.15,Granel Sólido,2924.09,494.2123943661972,BRRS0150101,Embarcados,Exclusivo
2016,766885,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.65,0.31666666666666665,Granel Sólido,2967.38,638.1462365591398,BRRS0150101,Embarcados,Exclusivo
2016,774064,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.416666666666667,0.15,Granel Sólido,2834.53,523.2978461538462,BRRS0150101,Embarcados,Exclusivo
2016,783605,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.65,0.2833333333333333,Granel Sólido,2924.14,517.5469026548672,BRRS0150101,Embarcados,Exclusivo
2016,755867,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.066666666666666,0.15,Granel Sólido,2927.07,719.7713114754099,BRRS0150101,Embarcados,Exclusivo
2016,771762,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.333333333333333,0.23333333333333334,Granel Sólido,2931.89,462.93,BRRS0150101,Embarcados,Exclusivo
2016,783574,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.333333333333333,0.25,Granel Sólido,2970.78,405.10636363636365,BRRS0150101,Embarcados,Exclusivo
2016,784867,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,12.183333333333334,0.2,Granel Sólido,2712.26,222.62051983584132,BRRS0150101,Embarcados,Exclusivo
2016,751710,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.55,0.16666666666666666,Granel Sólido,3102.41,681.8483516483517,BRRS0150101,Embarcados,Exclusivo
2016,758619,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.25,0.13333333333333333,Granel Sólido,2939.25,691.5882352941177,BRRS0150101,Embarcados,Exclusivo
2016,754167,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.6,0.23333333333333334,Granel Sólido,2908.52,632.2869565217392,BRRS0150101,Embarcados,Exclusivo
2016,765738,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.733333333333333,0.18333333333333332,Granel Sólido,2936.41,512.1645348837209,BRRS0150101,Embarcados,Exclusivo
2016,753739,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.883333333333334,0.11666666666666667,Granel Sólido,2963.87,606.9358361774744,BRRS0150101,Embarcados,Exclusivo
2016,763489,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.933333333333334,0.16666666666666666,Granel Sólido,3104.27,629.2439189189189,BRRS0150101,Embarcados,Exclusivo
2016,774066,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.766666666666667,0.31666666666666665,Granel Sólido,2979.91,383.6793991416309,BRRS0150101,Embarcados,Exclusivo
2016,755869,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,13.5,0.25,Granel Sólido,3167.42,234.6237037037037,BRRS0150101,Embarcados,Exclusivo
2016,756669,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.0,0.0,Granel Sólido,3100.92,442.98857142857145,BRRS0150101,Embarcados,Exclusivo
2016,783572,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.5,0.16666666666666666,Granel Sólido,3106.05,564.7363636363636,BRRS0150101,Embarcados,Exclusivo
2016,784853,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.0,0.16666666666666666,Granel Sólido,3106.31,621.262,BRRS0150101,Embarcados,Exclusivo
2016,777618,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.833333333333333,0.25,Granel Sólido,3015.62,516.9634285714286,BRRS0150101,Embarcados,Exclusivo
2016,753752,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.333333333333333,0.16666666666666666,Granel Sólido,3100.88,715.5876923076924,BRRS0150101,Embarcados,Exclusivo
2016,793637,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,16.0,0.25,Granel Sólido,2995.63,187.226875,BRRS0150101,Embarcados,Exclusivo
2016,806085,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.666666666666667,0.18333333333333332,Granel Sólido,2906.65,435.9975,BRRS0150101,Embarcados,Exclusivo
2016,791091,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.416666666666667,0.36666666666666664,Granel Sólido,2500.0,566.0377358490566,BRRS0150101,Embarcados,Exclusivo
2016,760756,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.633333333333334,0.16666666666666666,Granel Sólido,3100.67,550.4147928994082,BRRS0150101,Embarcados,Exclusivo
2016,753067,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.5,0.3,Granel Sólido,3100.56,689.0133333333333,BRRS0150101,Embarcados,Exclusivo
2016,758795,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.6,0.2,Granel Sólido,3108.18,675.6913043478261,BRRS0150101,Embarcados,Exclusivo
2016,771763,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.266666666666667,0.2,Granel Sólido,3111.49,590.7892405063291,BRRS0150101,Embarcados,Exclusivo
2016,761284,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.5,0.16666666666666666,Granel Sólido,3106.29,564.78,BRRS0150101,Embarcados,Exclusivo
2016,746778,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,39.583333333333336,0.2,Granel Sólido,2937.44,74.20901052631578,BRRS0150101,Embarcados,Exclusivo
2016,798993,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.433333333333334,0.05,Granel Sólido,3000.0,403.58744394618833,BRRS0150101,Embarcados,Exclusivo
2016,754166,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.133333333333334,0.1,Granel Sólido,3638.33,593.2059782608695,BRRS0150101,Embarcados,Exclusivo
2016,761260,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.616666666666666,0.11666666666666667,Granel Sólido,3452.04,521.7188916876574,BRRS0150101,Embarcados,Exclusivo
2016,759570,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.616666666666666,0.16666666666666666,Granel Sólido,3499.06,622.9780415430267,BRRS0150101,Embarcados,Exclusivo
2016,757421,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.683333333333334,0.15,Granel Sólido,3640.71,473.8451193058568,BRRS0150101,Embarcados,Exclusivo
2016,772449,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.183333333333334,0.15,Granel Sólido,3508.03,488.3568445475638,BRRS0150101,Embarcados,Exclusivo
2016,759868,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.4,0.0,Granel Sólido,3551.33,657.6537037037036,BRRS0150101,Embarcados,Exclusivo
2016,767828,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.566666666666666,0.18333333333333332,Granel Sólido,3500.78,628.8826347305389,BRRS0150101,Embarcados,Exclusivo
2016,784873,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.333333333333333,0.16666666666666666,Granel Sólido,3522.27,556.1478947368421,BRRS0150101,Embarcados,Exclusivo
2016,763480,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.15,0.2833333333333333,Granel Sólido,3568.97,693.0038834951456,BRRS0150101,Embarcados,Exclusivo
2016,755854,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.516666666666667,0.18333333333333332,Granel Sólido,3603.44,653.1915407854985,BRRS0150101,Embarcados,Exclusivo
2016,766886,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.733333333333333,0.15,Granel Sólido,3550.36,619.2488372093023,BRRS0150101,Embarcados,Exclusivo
2016,755868,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.25,0.16666666666666666,Granel Sólido,3578.55,681.6285714285715,BRRS0150101,Embarcados,Exclusivo
2016,777848,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.2,0.15,Granel Sólido,3610.12,501.4055555555555,BRRS0150101,Embarcados,Exclusivo
2016,766228,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.833333333333333,0.16666666666666666,Granel Sólido,3602.04,527.1278048780488,BRRS0150101,Embarcados,Exclusivo
2016,783573,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.033333333333333,0.16666666666666666,Granel Sólido,3500.59,695.4814569536425,BRRS0150101,Embarcados,Exclusivo
2016,753622,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.883333333333334,0.16666666666666666,Granel Sólido,3600.1,611.915014164306,BRRS0150101,Embarcados,Exclusivo
2016,783606,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,8.25,0.25,Granel Sólido,3204.606,388.43709090909095,BRRS0150101,Embarcados,Exclusivo
2016,806172,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.833333333333333,0.16666666666666666,Granel Sólido,2998.92,514.1005714285715,BRRS0150101,Embarcados,Exclusivo
2016,772437,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.55,0.18333333333333332,Granel Sólido,3575.12,644.1657657657657,BRRS0150101,Embarcados,Exclusivo
2016,760559,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.616666666666666,0.11666666666666667,Granel Sólido,3539.06,630.099703264095,BRRS0150101,Embarcados,Exclusivo
2016,760552,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.633333333333334,0.21666666666666667,Granel Sólido,2895.29,513.9568047337277,BRRS0150101,Embarcados,Exclusivo
2016,776911,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.116666666666666,0.18333333333333332,Granel Sólido,3408.82,557.3002724795641,BRRS0150101,Embarcados,Exclusivo
2016,766400,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,10.066666666666666,0.16666666666666666,Granel Sólido,3008.59,298.86655629139074,BRRS0150101,Embarcados,Exclusivo
2016,776909,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,11.566666666666666,0.15,Granel Sólido,3007.49,260.0135446685879,BRRS0150101,Embarcados,Exclusivo
2016,761974,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.733333333333333,0.23333333333333334,Granel Sólido,3001.65,634.1514084507043,BRRS0150101,Embarcados,Exclusivo
2016,772452,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,8.333333333333334,0.16666666666666666,Granel Sólido,3501.0,420.11999999999995,BRRS0150101,Embarcados,Exclusivo
2016,767277,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.816666666666666,0.16666666666666666,Granel Sólido,3000.28,622.8955017301039,BRRS0150101,Embarcados,Exclusivo
2016,759864,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.333333333333333,0.16666666666666666,Granel Sólido,2998.04,562.1325,BRRS0150101,Embarcados,Exclusivo
2016,760755,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.916666666666667,0.21666666666666667,Granel Sólido,3001.28,507.2585915492958,BRRS0150101,Embarcados,Exclusivo
2016,772440,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,15.5,0.16666666666666666,Granel Sólido,3002.42,193.70451612903227,BRRS0150101,Embarcados,Exclusivo
2016,771764,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.033333333333333,0.21666666666666667,Granel Sólido,3001.88,596.4000000000001,BRRS0150101,Embarcados,Exclusivo
2016,779234,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.316666666666666,0.2833333333333333,Granel Sólido,3010.74,411.4906605922551,BRRS0150101,Embarcados,Exclusivo
2016,758803,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.183333333333334,0.16666666666666666,Granel Sólido,3001.54,579.0752411575562,BRRS0150101,Embarcados,Exclusivo
2016,763481,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,3.933333333333333,0.31666666666666665,Granel Sólido,3000.0,762.7118644067797,BRRS0150101,Embarcados,Exclusivo
2016,777845,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.666666666666667,0.2,Granel Sólido,3028.82,534.4976470588235,BRRS0150101,Embarcados,Exclusivo
2016,768542,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.666666666666667,0.16666666666666666,Granel Sólido,3000.15,391.3239130434783,BRRS0150101,Embarcados,Exclusivo
2016,765739,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.833333333333333,0.16666666666666666,Granel Sólido,3002.48,439.3873170731708,BRRS0150101,Embarcados,Exclusivo
2016,762210,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1926.27,770.508,PVH0403,Embarcados,Exclusivo
2016,756603,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1960.36,784.144,PVH0403,Embarcados,Exclusivo
2016,760519,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1909.86,763.944,PVH0403,Embarcados,Exclusivo
2016,773335,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1848.069,739.2275999999999,PVH0403,Embarcados,Exclusivo
2016,784696,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,919.82,367.928,PVH0403,Embarcados,Exclusivo
2016,750008,1201,Porto Velho,Porto Velho,Interior,0.5,0.5,2.5,0.25,Granel Sólido,1950.13,780.052,PVH0403,Embarcados,Exclusivo
2016,749104,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1951.84,780.736,PVH0403,Embarcados,Exclusivo
2016,756807,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1905.08,762.0319999999999,PVH0403,Embarcados,Exclusivo
2016,760516,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1902.98,761.192,PVH0403,Embarcados,Exclusivo
2016,784411,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1056.74,422.696,PVH0403,Embarcados,Exclusivo
2016,800754,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1290.28,516.112,PVH0403,Embarcados,Exclusivo
2016,802674,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,0.0,2.0,Granel Sólido,1752.6,inf,BRRO0130001,Embarcados,Exclusivo
2016,756033,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1993.45,1495.0875,BRRO0130001,Embarcados,Exclusivo
2016,757346,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.6666666666666667,0.0,Granel Sólido,1890.3,1134.1799999999998,BRRO0130001,Embarcados,Exclusivo
2016,760884,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,1980.47,1250.8231578947368,BRRO0130001,Embarcados,Exclusivo
2016,769193,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1930.29,772.116,PVH0403,Embarcados,Exclusivo
2016,757236,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.75,0.0,Granel Sólido,1422.49,379.3306666666667,BRGO0010001,Embarcados,Exclusivo
2016,761845,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.5,0.0,Granel Sólido,1431.908,409.1165714285714,BRGO0010001,Embarcados,Exclusivo
2016,765880,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.5833333333333335,0.0,Granel Sólido,1408.87,393.1730232558139,BRGO0010001,Embarcados,Exclusivo
2016,760471,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.966666666666667,0.0,Granel Sólido,1410.988,475.61393258426966,BRGO0010001,Embarcados,Exclusivo
2016,771944,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.2,0.0,Granel Sólido,1436.736,448.98,BRGO0010001,Embarcados,Exclusivo
2016,752043,1201,LDC São Simão,São Simão,Interior,0.0,0.0,23.583333333333332,0.0,Granel Sólido,1432.978,60.762318021201416,BRGO0010001,Embarcados,Exclusivo
